-23.96575053318636	33.70346597385402	9.978632737700714
-23.79621227318031	33.887196152088634	9.978632737700714
-23.625873763457463	34.07018465474768	9.978632737700714
-23.45473899810811	34.25242870016157	9.978632737700714
-23.282811979566127	34.43392553290327	9.978632737700714
-23.11009671835987	34.614672423738085	9.978632737700714
-22.936597232864848	34.79466666957101	9.978632737700714
-22.762317549058263	34.97390559339136	9.978632737700714
-22.58726170027541	35.152386544215005	9.978632737700714
-22.411433726967974	35.33010689702413	9.978632737700714
-22.23483767646427	35.507064052704514	9.978632737700714
-22.057477602731396	35.6832554379805	9.978632737700714
-21.879357566139408	35.85867850534756	9.978632737700714
-21.700481633227458	36.033330733002636	9.978632737700714
-21.520853876471982	36.207209624772155	9.978632737700714
-21.340478374056914	36.38031271003788	9.978632737700714
-21.159359209645984	36.552637543660566	9.978632737700714
-20.977500472157093	36.72418170590151	9.978632737700714
-20.794906255538795	36.89494280234197	9.978632737700714
-20.61158065854892	37.06491846380062	9.978632737700714
-20.42752778453533	37.234106346248915	9.978632737700714
-20.242751741218832	37.402504130724544	9.978632737700714
-20.057256640478293	37.57010952324298	9.978632737700714
-19.871046598137923	37.7369202547071	9.978632737700714
-19.68412573375677	37.90293408081506	9.978632737700714
-19.496498170420463	38.06814878196626	9.978632737700714
-19.30816803453516	38.232562163165674	9.978632737700714
-19.119139455623767	38.396172053926406	9.978632737700714
-18.92941656612439	38.5589763081706	9.978632737700714
-18.7390035011911	38.72097280412872	9.978632737700714
-18.54790439849692	38.88215944423726	9.978632737700714
-18.35612339803917	39.04253415503489	9.978632737700714
-18.163664641947044	39.20209488705713	9.978632737700714
-17.97053227429154	39.360839614729514	9.978632737700714
-17.776730440897683	39.518766336259404	9.978632737700714
-17.582263289159066	39.67587307352636	9.978632737700714
-17.387134967854724	39.83215787197122	9.978632737700714
-17.19134962696833	39.987618800483816	9.978632737700714
-16.99491141750973	40.14225395128951	9.978632737700714
-16.797824491338815	40.296061439834446	9.978632737700714
-16.600093000991734	40.449039404669655	9.978632737700714
-16.401721099509434	40.601186007333986	9.978632737700714
-16.202712940268576	40.75249943223596	9.978632737700714
-16.003072676814764	40.90297788653454	9.978632737700714
-15.802804462698136	41.05261960001891	9.978632737700714
-15.6019124513113	41.201422824987155	9.978632737700714
-15.400400795729606	41.34938583612414	9.978632737700714
-15.198273648553771	41.49650693037836	9.978632737700714
-14.995535161754832	41.64278442683792	9.978632737700714
-14.792189486521451	41.78821666660573	9.978632737700714
-14.588240773109549	41.93280201267382	9.978632737700714
-14.383693170694263	42.07653884979694	9.978632737700714
-14.178550827224248	42.219425584365375	9.978632737700714
-13.972817889278286	42.36146064427709	9.978632737700714
-13.766498501924222	42.50264247880917	9.978632737700714
-13.559596808580205	42.64296955848868	9.978632737700714
-13.352116950878237	42.78244037496285	9.978632737700714
-13.144063068530027	42.92105344086877	9.978632737700714
-12.935439299195124	43.058807289702465	9.978632737700714
-12.726249778351345	43.19570047568756	9.978632737700714
-12.516498639167477	43.331731573643395	9.978632737700714
-12.306190012378243	43.466899178852735	9.978632737700714
-12.095328026161537	43.60120190692907	9.978632737700714
-11.883916806017893	43.73463839368354	9.978632737700714
-11.67196047465221	43.8672072949915	9.978632737700714
-11.459463151857697	43.99890728665879	9.978632737700714
-11.246428954402052	44.129737064287696	9.978632737700714
-11.032861995915829	44.25969534314265	9.978632737700714
-10.818766386783022	44.38878085801575	9.978632737700714
-10.60414623403383	44.51699236309199	9.978632737700714
-10.389005641239601	44.6443286318144	9.978632737700714
-10.173348708409927	44.77078845674903	9.978632737700714
-9.957179531891908	44.89637064944975	9.978632737700714
-9.740502204271543	45.02107404032304	9.978632737700714
-9.523320814277252	45.14489747849267	9.978632737700714
-9.305639446685507	45.26783983166435	9.978632737700714
-9.08746218222857	45.389899985990354	9.978632737700714
-8.868793097504305	45.511076845934205	9.978632737700714
-8.649636264888073	45.63136933413534	9.978632737700714
-8.42999575244668	45.75077639127387	9.978632737700714
-8.209875623854368	45.86929697593537	9.978632737700714
-7.989279938310835	45.98693006447588	9.978632737700714
-7.768212750461278	46.10367465088694	9.978632737700714
-7.546678110318418	46.21952974666081	9.978632737700714
-7.324680063186527	46.33449438065591	9.978632737700714
-7.102222649587412	46.44856759896236	9.978632737700714
-6.879309905188357	46.56174846476786	9.978632737700714
-6.655945860732007	46.674036058223685	9.978632737700714
-6.432134541968163	46.785429476311066	9.978632737700714
-6.207879969587499	46.895927832707734	9.978632737700714
-5.983186159157151	47.00553025765486	9.978632737700714
-5.758057121058197	47.114235897824265	9.978632737700714
-5.532496860424981	47.22204391618596	9.978632737700714
-5.306509377086289	47.32895349187609	9.978632737700714
-5.080098665508341	47.43496382006523	9.978632737700714
-4.853268714739602	47.54007411182703	9.978632737700714
-4.626023508357368	47.644283594007376	9.978632737700714
-4.398367024416145	47.74759150909388	9.978632737700714
-4.170303235397773	47.849997115085856	9.978632737700714
-3.941836108163296	47.951499685364766	9.978632737700714
-3.712969603906556	48.05209850856514	9.978632737700714
-3.483707678109491	48.151792888445954	9.978632737700714
-3.2540542804991266	48.25058214376259	9.978632737700714
-3.024013355006237	48.34846560813924	9.978632737700714
-2.7935888397256634	48.4454426299419	9.978632737700714
-2.56278466687827	48.54151257215189	9.978632737700714
-2.3316047627745213	48.63667481223997	9.978632737700714
-2.100053047779661	48.730928742041	9.978632737700714
-1.8681334362804811	48.82427376762924	9.978632737700714
-1.635849836653658	48.9167093091942	9.978632737700714
-1.40320615123564	49.008234800917116	9.978632737700714
-1.1702062762940706	49.09884969084815	9.978632737700714
-0.9368541020007288	49.18855344078409	9.978632737700714
-0.7031535124059696	49.27734552614682	9.978632737700714
-0.4691083854146465	49.36522543586238	9.978632737700714
-0.23472259276350121	49.45219267224076	9.978632737700714
0.0	49.53824675085636	9.978632737700714
0.23472259276350121	49.624300829471956	9.978632737700714
0.469778029002313	49.70944154766591	9.978632737700714
0.7051624536334787	49.79366845928598	9.978632737700714
0.9408720179909859	49.8769811310136	9.978632737700714
1.1769028798392136	49.959379142246775	9.978632737700714
1.4132512033850346	50.040862084983765	9.978632737700714
1.649913159288588	50.12142956370753	9.978632737700714
1.8868849246727404	50.20108119527097	9.978632737700714
2.124162683131252	50.279816608782966	9.978632737700714
2.361742624735668	50.35763544549518	9.978632737700714
2.5996209460409463	50.43453735868973	9.978632737700714
2.837793850089844	50.51052201356764	9.978632737700714
3.0762575464160773	50.585589087138075	9.978632737700714
3.3150082510462715	50.659738268108505	9.978632737700714
3.554042186500718	50.7329692567756	9.978632737700714
3.793355581792955	50.805281764917005	9.978632737700714
4.03294467242819	50.876675515684006	9.978632737700714
4.272805700400577	50.947150243494974	9.978632737700714
4.512934914189365	51.01670569392971	9.978632737700714
4.753328568753942	51.08534162362463	9.978632737700714
4.9939829255277814	51.15305780016886	9.978632737700714
5.234894252411304	51.219854002001156	9.978632737700714
5.476058823763688	51.28573001830771	9.978632737700714
5.717472920393623	51.35068564892086	9.978632737700714
5.959132829549044	51.414720704218674	9.978632737700714
6.201034844905834	51.47783500502541	9.978632737700714
6.443175266555543	51.5400283825129	9.978632737700714
6.685550400992113	51.60130067810279	9.978632737700714
6.92815656109764	51.66165174336971	9.978632737700714
7.170990066127172	51.721081439945344	9.978632737700714
7.414047241692583	51.779589639423406	9.978632737700714
7.657324419745512	51.83717622326551	9.978632737700714
7.9008179385593955	51.89384108270796	9.978632737700714
8.144524142710608	51.94958411866948	9.978632737700714
8.388439383058722	52.00440524165981	9.978632737700714
8.632560016725904	52.05830437168928	9.978632737700714
8.876882407075453	52.111281438179255	9.978632737700714
9.121402923689514	52.16333637987351	9.978632737700714
9.366117942345962	52.21446914475059	9.978632737700714
9.611023844994477	52.26467968993699	9.978632737700714
9.85611701973183	52.313967981621374	9.978632737700714
10.101393860776383	52.362333994969646	9.978632737700714
10.346850768441824	52.40977771404097	9.978632737700714
10.592484149110152	52.45629913170475	9.978632737700714
10.838290415203916	52.50189824955852	9.978632737700714
11.084265985157733	52.54657507784674	9.978632737700714
11.33040728338909	52.590329635380584	9.978632737700714
11.576710740268444	52.633161949458625	9.978632737700714
11.823172792088641	52.67507205578847	9.978632737700714
12.069789881033651	52.7160599984093	9.978632737700714
12.316558455146653	52.75612582961541	9.978632737700714
12.563474968297456	52.7952696098806	9.978632737700714
12.810535880149297	52.83349140778358	9.978632737700714
13.05773765612501	52.87079129993428	9.978632737700714
13.305076767372574	52.90716937090107	9.978632737700714
13.55254969073008	52.94262571313896	9.978632737700714
13.80015290869009	52.977160426918694	9.978632737700714
14.047882909363429	53.010773620256835	9.978632737700714
14.295736186442417	53.04346540884673	9.978632737700714
14.54370923916354	53.07523591599041	9.978632737700714
14.791798572269585	53.10608527253149	9.978632737700714
15.040000695971235	53.13601361678891	9.978632737700714
15.288312125908167	53.16502109449168	9.978632737700714
15.536729383109616	53.19310785871452	9.978632737700714
15.785248993954465	53.22027406981444	9.978632737700714
16.033867490130834	53.24651989536824	9.978632737700714
16.282581408595206	53.27184551011097	9.978632737700714
16.531387291531082	53.29625109587528	9.978632737700714
16.780281686307184	53.319736841531686	9.978632737700714
17.029261145435218	53.34230294292984	9.978632737700714
17.278322226527198	53.36394960284063	9.978632737700714
17.527461492252364	53.38467703089923	9.978632737700714
17.776675510293668	53.404485443549135	9.978632737700714
18.025960853303868	53.423375063987	9.978632737700714
18.275314098861237	53.44134612210852	9.978632737700714
